10,0.900000,401,22.337477,114.278186,1.728533,311.620000,12,15,2024,6,12,5,0,0,0.000000,0.000000,-0.090000,0,0
10,0.900000,360,22.337482,114.278176,1.070044,303.360000,12,15,2024,6,12,6,0,0,-6.340192,0.000000,-0.090000,0,0
10,0.900000,213,22.337490,114.278167,1.491889,306.970000,12,15,2024,6,12,7,0,0,0.000000,9.462322,-0.090000,0,0
10,0.900000,1256,22.337490,114.278167,1.491889,306.970000,12,15,2024,6,12,7,0,0,-7.125016,0.000000,-0.090000,0,0
10,0.900000,992,22.337505,114.278136,1.594778,295.260000,12,15,2024,6,12,9,0,0,0.000000,0.000000,-0.090000,0,0
10,0.900000,951,22.337515,114.278122,1.790267,301.650000,12,15,2024,6,12,10,0,0,-4.763642,4.747262,-0.090000,0,0
10,0.920000,910,22.337524,114.278108,1.728533,303.610000,12,15,2024,6,12,11,0,0,0.000000,0.000000,-0.090000,0,0
10,0.900000,858,22.337532,114.278096,1.630789,306.040000,12,15,2024,6,12,12,0,0,-6.340192,0.000000,-0.090000,0,0
10,0.990000,804,22.337543,114.278085,1.414722,314.730000,12,15,2024,6,12,13,0,0,0.000000,0.000000,-0.090000,0,0
10,0.990000,749,22.337548,114.278071,2.026911,297.950000,12,15,2024,6,12,14,0,0,-8.130102,-15.793169,-0.090000,0,0
10,0.920000,377,22.337564,114.278048,1.635933,309.510000,12,15,2024,6,12,16,0,0,-5.710593,0.000000,-0.090000,0,0
10,0.920000,305,22.337569,114.278036,1.337556,300.630000,12,15,2024,6,12,17,0,0,5.710593,5.682438,-0.090000,0,0
10,0.990000,252,22.337578,114.278025,1.563911,304.040000,12,15,2024,6,12,18,0,0,0.000000,0.000000,-0.090000,0,0
10,0.970000,191,22.337591,114.278014,1.785122,317.730000,12,15,2024,6,12,19,0,0,0.000000,0.000000,-0.090000,0,0
10,0.900000,120,22.337601,114.278003,1.574200,316.240000,12,15,2024,6,12,20,0,0,-8.130102,0.000000,-0.090000,0,0
10,0.900000,46,22.337611,114.277990,1.615356,310.040000,12,15,2024,6,12,21,0,0,0.000000,0.000000,-0.090000,0,0
10,0.900000,10,22.337618,114.277977,1.522756,300.070000,12,15,2024,6,12,22,0,0,-5.194429,0.000000,-0.090000,0,0
10,0.970000,683,22.337626,114.277963,1.852000,301.220000,12,15,2024,6,12,23,0,0,0.000000,0.000000,-0.090000,0,0
10,0.970000,570,22.337633,114.277949,1.635933,299.680000,12,15,2024,6,12,24,0,0,0.000000,0.000000,-0.090000,0,0
10,0.920000,503,22.337646,114.277938,1.841711,316.730000,12,15,2024,6,12,25,0,0,0.000000,0.000000,-0.090000,0,0
10,0.990000,447,22.337659,114.277926,1.934311,318.720000,12,15,2024,6,12,26,0,0,0.000000,0.000000,-0.090000,0,0
10,0.900000,393,22.337670,114.277914,1.815989,317.340000,12,15,2024,6,12,27,0,0,0.000000,0.000000,-0.090000,0,0
10,0.900000,338,22.337681,114.277902,1.764544,317.030000,12,15,2024,6,12,28,0,0,0.000000,0.000000,-0.090000,0,0
10,0.990000,193,22.337697,114.277893,1.985756,327.120000,12,15,2024,6,12,29,0,0,0.000000,0.000000,-0.090000,0,0
10,0.990000,1238,22.337697,114.277893,1.985756,327.120000,12,15,2024,6,12,29,0,0,0.000000,0.000000,-0.090000,0,0
10,0.900000,932,22.337724,114.277868,2.088644,312.910000,12,15,2024,6,12,31,0,0,0.000000,0.000000,-0.090000,0,0
10,0.900000,877,22.337733,114.277853,1.862289,307.350000,12,15,2024,6,12,32,0,0,0.000000,0.000000,-0.090000,0,0
10,0.920000,822,22.337748,114.277840,2.325289,320.650000,12,15,2024,6,12,33,0,0,0.000000,5.194429,-0.090000,0,0
10,0.990000,769,22.337757,114.277825,1.769689,311.990000,12,15,2024,6,12,34,0,0,0.000000,7.125016,-0.090000,0,0
10,0.900000,714,22.337767,114.277808,2.284133,308.870000,12,15,2024,6,12,35,0,0,0.000000,0.000000,-0.090000,0,0
10,0.900000,659,22.337782,114.277795,2.150378,319.610000,12,15,2024,6,12,36,0,0,0.000000,0.000000,-0.090000,0,0
10,0.920000,311,22.337812,114.277773,2.304711,320.690000,12,15,2024,6,12,38,0,0,0.000000,0.000000,-0.090000,0,0
10,0.900000,236,22.337825,114.277760,2.109222,319.340000,12,15,2024,6,12,39,0,0,0.000000,0.000000,-0.090000,0,0
10,0.920000,151,22.337833,114.277747,1.414722,315.280000,12,15,2024,6,12,40,0,0,0.000000,8.130102,-0.090000,0,0
10,0.920000,77,22.337840,114.277734,1.265533,309.960000,12,15,2024,6,12,41,0,0,0.000000,0.000000,-0.090000,0,0
10,0.920000,111,22.337850,114.277724,1.882867,314.760000,12,15,2024,6,12,42,0,0,0.000000,0.000000,-0.090000,0,0
10,0.920000,37,22.337863,114.277712,2.026911,317.290000,12,15,2024,6,12,43,0,0,0.000000,0.000000,-0.090000,0,0
10,0.920000,3,22.337875,114.277701,1.733678,320.000000,12,15,2024,6,12,44,0,0,-9.462322,0.000000,-0.090000,0,0
10,0.940000,994,22.337875,114.277701,1.733678,320.000000,12,15,2024,6,12,44,0,0,0.000000,8.130102,-0.090000,0,0
10,0.900000,845,22.337884,114.277685,1.440444,316.570000,12,15,2024,6,12,45,0,0,0.000000,0.000000,-0.090000,0,0
10,0.940000,467,22.337906,114.277656,1.584489,315.810000,12,15,2024,6,12,47,0,0,0.000000,0.000000,-0.090000,0,0
10,0.940000,380,22.337916,114.277646,1.569056,314.480000,12,15,2024,6,12,48,0,0,-8.130102,0.000000,-0.090000,0,0
10,0.920000,296,22.337925,114.277636,1.389000,314.370000,12,15,2024,6,12,49,0,0,0.000000,0.000000,-0.090000,0,0
10,1.050000,224,22.337937,114.277625,1.821133,316.200000,12,15,2024,6,12,50,0,0,0.000000,0.000000,-0.090000,0,0
10,0.900000,76,22.337949,114.277614,1.857144,319.220000,12,15,2024,6,12,51,0,0,0.000000,9.462322,-0.090000,0,0
10,0.900000,1118,22.337949,114.277614,1.857144,319.220000,12,15,2024,6,12,51,0,0,0.000000,0.000000,-0.090000,0,0
10,0.990000,761,22.337975,114.277590,2.016622,317.210000,12,15,2024,6,12,53,0,0,0.000000,0.000000,-0.090000,0,0
10,0.900000,688,22.337986,114.277576,1.893156,316.740000,12,15,2024,6,12,54,0,0,0.000000,4.763642,-0.090000,0,0
10,1.010000,614,22.338001,114.277563,2.150378,317.170000,12,15,2024,6,12,55,0,0,0.000000,0.000000,-0.090000,0,0
10,1.010000,540,22.338014,114.277550,2.078356,316.100000,12,15,2024,6,12,56,0,0,0.000000,0.000000,-0.090000,0,0
10,0.900000,146,22.338035,114.277523,1.826278,312.840000,12,15,2024,6,12,58,0,0,5.710593,11.255240,-0.090000,0,0
10,1.130000,36,22.338051,114.277507,2.330433,316.940000,12,15,2024,6,12,59,0,0,0.000000,0.000000,-0.090000,0,0
10,1.130000,1,22.338063,114.277493,1.857144,315.600000,12,15,2024,6,13,0,0,0,-9.462322,0.000000,-0.090000,0,0
10,1.000000,1007,22.338063,114.277493,1.857144,315.600000,12,15,2024,6,13,0,0,0,0.000000,0.000000,-0.090000,0,0
10,0.900000,956,22.338074,114.277493,1.316978,340.590000,12,15,2024,6,13,1,0,0,0.000000,0.000000,-0.090000,0,0
10,0.920000,869,22.338086,114.277483,2.026911,323.250000,12,15,2024,6,13,2,0,0,0.000000,6.340192,-0.090000,0,0
10,0.990000,784,22.338102,114.277472,2.150378,323.970000,12,15,2024,6,13,3,0,0,-7.125016,0.000000,-0.090000,0,0
10,0.900000,635,22.338114,114.277459,2.196678,312.480000,12,15,2024,6,13,4,0,0,-4.085617,0.000000,-0.090000,0,0
10,0.990000,464,22.338132,114.277437,1.527900,319.450000,12,15,2024,6,13,6,0,0,0.000000,12.994617,-0.090000,0,0
10,0.990000,483,22.338143,114.277428,1.682233,318.730000,12,15,2024,6,13,7,0,0,0.000000,0.000000,-0.090000,0,0
10,0.990000,548,22.338154,114.277415,1.857144,315.530000,12,15,2024,6,13,8,0,0,0.000000,5.194429,-0.090000,0,0
10,1.130000,483,22.338162,114.277398,1.980611,303.920000,12,15,2024,6,13,9,0,0,5.194429,5.173212,-0.090000,0,0
10,0.990000,427,22.338175,114.277385,2.001189,317.260000,12,15,2024,6,13,10,0,0,0.000000,0.000000,-0.090000,0,0
10,0.990000,372,22.338189,114.277372,2.181244,316.680000,12,15,2024,6,13,11,0,0,0.000000,0.000000,-0.090000,0,0
10,0.990000,317,22.338201,114.277357,2.037200,314.120000,12,15,2024,6,13,12,0,0,0.000000,6.340192,-0.090000,0,0
10,0.990000,246,22.338214,114.277341,2.315000,312.010000,12,15,2024,6,13,13,0,0,0.000000,0.000000,-0.090000,0,0
10,0.940000,98,22.338227,114.277327,2.227544,312.770000,12,15,2024,6,13,14,0,0,12.528808,0.000000,-0.090000,0,0
10,0.940000,1141,22.338227,114.277327,2.227544,312.770000,12,15,2024,6,13,14,0,0,8.130102,0.000000,-0.090000,0,0
10,0.900000,781,22.338253,114.277305,2.098933,325.180000,12,15,2024,6,13,16,0,0,6.340192,6.301726,-0.090000,0,0
10,0.990000,709,22.338269,114.277298,2.037200,333.110000,12,15,2024,6,13,17,0,0,-11.309932,0.000000,-0.090000,0,0
10,0.990000,635,22.338281,114.277285,1.954889,324.020000,12,15,2024,6,13,18,0,0,-9.462322,0.000000,-0.090000,0,0
10,0.990000,570,22.338294,114.277273,1.975467,322.590000,12,15,2024,6,13,19,0,0,0.000000,0.000000,-0.090000,0,0
10,0.990000,505,22.338309,114.277260,2.032056,323.660000,12,15,2024,6,13,20,0,0,4.763642,0.000000,-0.090000,0,0
10,0.900000,359,22.338322,114.277250,2.001189,321.240000,12,15,2024,6,13,21,0,0,0.000000,0.000000,-0.090000,0,0
10,0.900000,25,22.338356,114.277225,2.479622,329.910000,12,15,2024,6,13,23,0,0,0.000000,18.434949,-0.090000,0,0
10,0.900000,1070,22.338356,114.277225,2.479622,329.910000,12,15,2024,6,13,23,0,0,0.000000,0.000000,-0.090000,0,0
10,0.900000,991,22.338369,114.277213,2.016622,325.700000,12,15,2024,6,13,24,0,0,0.000000,0.000000,-0.090000,0,0
10,0.900000,925,22.338383,114.277198,2.037200,324.880000,12,15,2024,6,13,25,0,0,4.763642,0.000000,-0.090000,0,0
10,0.900000,862,22.338393,114.277186,1.857144,320.150000,12,15,2024,6,13,26,0,0,6.340192,0.000000,-0.090000,0,0
10,0.920000,797,22.338408,114.277175,2.119511,325.040000,12,15,2024,6,13,27,0,0,-14.036243,0.000000,-0.090000,0,0
10,0.900000,647,22.338419,114.277160,1.774833,321.800000,12,15,2024,6,13,28,0,0,-6.340192,0.000000,-0.090000,0,0
10,0.920000,413,22.338436,114.277126,1.903444,309.500000,12,15,2024,6,13,30,0,0,0.000000,0.000000,-0.090000,0,0
10,0.990000,348,22.338446,114.277113,1.862289,310.290000,12,15,2024,6,13,31,0,0,0.000000,0.000000,-0.090000,0,0
10,0.990000,271,22.338456,114.277098,1.862289,311.350000,12,15,2024,6,13,32,0,0,0.000000,0.000000,-0.090000,0,0
10,0.920000,193,22.338468,114.277089,2.181244,312.160000,12,15,2024,6,13,33,0,0,-8.130102,0.000000,-0.090000,0,0
10,0.970000,114,22.338478,114.277076,1.671944,313.580000,12,15,2024,6,13,34,0,0,0.000000,0.000000,-0.090000,0,0
10,0.990000,44,22.338489,114.277063,1.939456,312.350000,12,15,2024,6,13,35,0,0,-14.036243,4.622037,-0.090000,0,0
10,0.990000,10,22.338498,114.277051,1.810844,308.010000,12,15,2024,6,13,36,0,0,0.000000,0.000000,-0.090000,0,0
10,0.940000,941,22.338498,114.277051,1.810844,308.010000,12,15,2024,6,13,36,0,0,11.309932,0.000000,-0.090000,0,0
10,0.900000,728,22.338519,114.277027,1.821133,316.180000,12,15,2024,6,13,38,0,0,6.340192,0.000000,-0.090000,0,0
10,1.050000,661,22.338529,114.277017,1.419867,316.880000,12,15,2024,6,13,39,0,0,0.000000,0.000000,-0.090000,0,0
10,1.110000,593,22.338537,114.277008,1.430156,317.710000,12,15,2024,6,13,40,0,0,0.000000,0.000000,-0.090000,0,0
10,0.990000,526,22.338547,114.276997,1.651367,315.740000,12,15,2024,6,13,41,0,0,0.000000,7.125016,-0.090000,0,0
10,0.900000,459,22.338557,114.276983,1.960033,312.760000,12,15,2024,6,13,42,0,0,-5.194429,0.000000,-0.090000,0,0
10,0.980000,311,22.338569,114.276972,1.713100,315.690000,12,15,2024,6,13,43,0,0,0.000000,0.000000,-0.090000,0,0
10,0.980000,1,22.338590,114.276950,1.764544,316.510000,12,15,2024,6,13,45,0,0,-11.309932,-5.600409,-0.090000,0,0
10,0.980000,1032,22.338590,114.276950,1.764544,316.510000,12,15,2024,6,13,45,0,0,0.000000,0.000000,-0.090000,0,0
10,0.980000,977,22.338605,114.276937,2.170956,318.640000,12,15,2024,6,13,46,0,0,0.000000,8.130102,-0.090000,0,0
10,0.900000,917,22.338619,114.276923,2.258411,319.980000,12,15,2024,6,13,47,0,0,-5.710593,0.000000,-0.090000,0,0
10,0.900000,885,22.338625,114.276919,0.956867,321.390000,12,15,2024,6,13,48,0,0,0.000000,0.000000,-0.090000,0,0
10,0.980000,835,22.338635,114.276911,1.579344,321.480000,12,15,2024,6,13,49,0,0,0.000000,0.000000,-0.090000,0,0
10,0.900000,776,22.338646,114.276906,1.481600,326.850000,12,15,2024,6,13,50,0,0,0.000000,0.000000,-0.090000,0,0
10,0.900000,630,22.338658,114.276897,1.826278,327.480000,12,15,2024,6,13,51,0,0,0.000000,7.125016,-0.090000,0,0
10,0.900000,337,22.338675,114.276871,1.944600,311.450000,12,15,2024,6,13,53,0,0,-5.710593,0.000000,-0.090000,0,0
10,0.900000,285,22.338684,114.276857,1.908589,310.730000,12,15,2024,6,13,54,0,0,-6.340192,0.000000,-0.090000,0,0
10,0.900000,232,22.338695,114.276845,1.759400,313.740000,12,15,2024,6,13,55,0,0,-6.340192,0.000000,-0.090000,0,0
10,0.940000,184,22.338704,114.276834,1.635933,313.960000,12,15,2024,6,13,56,0,0,-4.763642,0.000000,-0.090000,0,0
10,0.900000,107,22.338716,114.276829,1.759400,333.260000,12,15,2024,6,13,57,0,0,-3.012788,14.724071,-0.090000,0,0
10,0.920000,30,22.338729,114.276821,1.646222,332.170000,12,15,2024,6,13,58,0,0,0.000000,7.125016,-0.090000,0,0
10,0.920000,1072,22.338729,114.276821,1.646222,332.170000,12,15,2024,6,13,58,0,0,0.000000,0.000000,-0.090000,0,0
10,0.970000,928,22.338739,114.276810,1.579344,323.340000,12,15,2024,6,13,59,0,0,0.000000,0.000000,-0.090000,0,0
10,0.940000,561,22.338764,114.276788,1.800556,322.950000,12,15,2024,6,14,1,0,0,-11.309932,0.000000,-0.090000,0,0
10,0.920000,488,22.338769,114.276773,1.666800,304.030000,12,15,2024,6,14,2,0,0,-5.710593,-5.682438,-0.090000,0,0
10,0.920000,424,22.338776,114.276762,1.363278,306.510000,12,15,2024,6,14,3,0,0,-4.763642,-4.747262,-0.090000,0,0
10,0.920000,360,22.338789,114.276753,1.913733,323.340000,12,15,2024,6,14,4,0,0,-11.309932,7.448833,-0.090000,0,0
10,0.920000,212,22.338801,114.276746,1.461022,326.530000,12,15,2024,6,14,5,0,0,0.000000,0.000000,-0.090000,0,0
10,0.920000,1004,22.338811,114.276737,1.430156,325.390000,12,15,2024,6,14,6,0,0,0.000000,0.000000,-0.090000,0,0
10,0.900000,938,22.338822,114.276726,1.774833,319.770000,12,15,2024,6,14,7,0,0,0.000000,0.000000,-0.090000,0,0
10,0.900000,887,22.338837,114.276712,2.392167,318.270000,12,15,2024,6,14,8,0,0,0.000000,0.000000,-0.090000,0,0
10,0.900000,837,22.338846,114.276700,1.584489,316.020000,12,15,2024,6,14,9,0,0,-8.130102,0.000000,-0.090000,0,0
10,0.900000,786,22.338853,114.276685,1.702811,309.440000,12,15,2024,6,14,10,0,0,-7.125016,0.000000,-0.090000,0,0
10,0.900000,735,22.338863,114.276674,1.785122,311.880000,12,15,2024,6,14,11,0,0,0.000000,0.000000,-0.090000,0,0
10,0.900000,683,22.338876,114.276664,1.836567,319.050000,12,15,2024,6,14,12,0,0,0.000000,7.125016,-0.090000,0,0
10,0.900000,305,22.338888,114.276640,1.440444,305.400000,12,15,2024,6,14,14,0,0,12.528808,12.239558,-0.090000,0,0
10,0.900000,135,22.338898,114.276628,1.728533,311.570000,12,15,2024,6,14,15,0,0,5.194429,0.000000,-0.090000,0,0
10,0.940000,86,22.338912,114.276619,1.934311,321.540000,12,15,2024,6,14,16,0,0,0.000000,0.000000,-0.090000,0,0
10,0.900000,19,22.338922,114.276610,1.445589,321.560000,12,15,2024,6,14,17,0,0,0.000000,0.000000,-0.090000,0,0
10,0.900000,1061,22.338922,114.276610,1.445589,321.560000,12,15,2024,6,14,17,0,0,-14.036243,0.000000,-0.090000,0,0
10,0.940000,990,22.338930,114.276595,1.857144,308.990000,12,15,2024,6,14,18,0,0,0.000000,0.000000,-0.090000,0,0
10,0.940000,944,22.338941,114.276584,1.718244,313.280000,12,15,2024,6,14,19,0,0,0.000000,0.000000,-0.090000,0,0
10,0.900000,799,22.338946,114.276571,1.430156,304.930000,12,15,2024,6,14,20,0,0,0.000000,0.000000,-0.090000,0,0
10,0.940000,480,22.338964,114.276547,1.671944,312.740000,12,15,2024,6,14,22,0,0,0.000000,15.945396,-0.090000,0,0
10,0.980000,428,22.338974,114.276532,1.913733,309.130000,12,15,2024,6,14,23,0,0,0.000000,0.000000,-0.090000,0,0
10,0.980000,377,22.338984,114.276519,1.713100,310.270000,12,15,2024,6,14,24,0,0,0.000000,0.000000,-0.090000,0,0
10,0.900000,324,22.338992,114.276505,1.779978,308.860000,12,15,2024,6,14,25,0,0,0.000000,0.000000,-0.090000,0,0
10,0.950000,259,22.339002,114.276492,1.718244,310.430000,12,15,2024,6,14,26,0,0,-7.125016,0.000000,-0.090000,0,0
10,0.900000,113,22.339008,114.276480,1.471311,308.960000,12,15,2024,6,14,27,0,0,-11.309932,0.000000,-0.090000,0,0
10,0.900000,1155,22.339008,114.276480,1.471311,308.960000,12,15,2024,6,14,27,0,0,-6.340192,0.000000,-0.090000,0,0
10,0.980000,856,22.339031,114.276456,1.908589,316.430000,12,15,2024,6,14,29,0,0,0.000000,4.763642,-0.090000,0,0
10,0.900000,803,22.339041,114.276446,1.445589,315.310000,12,15,2024,6,14,30,0,0,0.000000,0.000000,-0.090000,0,0
10,0.900000,749,22.339049,114.276431,1.779978,304.440000,12,15,2024,6,14,31,0,0,-5.194429,-5.173212,-0.090000,0,0
10,0.900000,695,22.339061,114.276417,2.145233,311.850000,12,15,2024,6,14,32,0,0,0.000000,-4.398705,-0.090000,0,0
10,0.900000,631,22.339070,114.276405,1.589633,312.950000,12,15,2024,6,14,33,0,0,9.462322,0.000000,-0.090000,0,0
10,0.920000,552,22.339077,114.276392,1.635933,304.690000,12,15,2024,6,14,34,0,0,-6.340192,0.000000,-0.090000,0,0
10,0.970000,404,22.339087,114.276381,1.507322,309.630000,12,15,2024,6,14,35,0,0,0.000000,8.130102,-0.090000,0,0
10,0.900000,112,22.339109,114.276356,1.831422,314.010000,12,15,2024,6,14,37,0,0,0.000000,8.130102,-0.090000,0,0
10,0.900000,45,22.339119,114.276347,1.419867,314.720000,12,15,2024,6,14,38,0,0,0.000000,0.000000,-0.090000,0,0
10,0.900000,11,22.339127,114.276337,1.445589,314.380000,12,15,2024,6,14,39,0,0,0.000000,5.194429,-0.090000,0,0
10,0.900000,1010,22.339127,114.276337,1.445589,314.380000,12,15,2024,6,14,39,0,0,0.000000,-6.340192,-0.090000,0,0
10,0.900000,925,22.339136,114.276326,1.877722,314.300000,12,15,2024,6,14,40,0,0,0.000000,0.000000,-0.090000,0,0
10,0.900000,523,22.339152,114.276305,1.558767,317.420000,12,15,2024,6,14,42,0,0,0.000000,0.000000,-0.090000,0,0
10,0.900000,382,22.339161,114.276294,1.322122,313.250000,12,15,2024,6,14,43,0,0,0.000000,0.000000,-0.090000,0,0
10,0.900000,291,22.339170,114.276282,1.605067,312.070000,12,15,2024,6,14,44,0,0,0.000000,-12.528808,-0.090000,0,0
10,0.920000,318,22.339184,114.276273,1.846856,326.800000,12,15,2024,6,14,45,0,0,0.000000,0.000000,-0.090000,0,0
10,0.900000,350,22.339196,114.276263,1.723389,324.050000,12,15,2024,6,14,46,0,0,0.000000,0.000000,-0.090000,0,0
10,0.900000,292,22.339208,114.276251,1.867433,319.950000,12,15,2024,6,14,47,0,0,0.000000,0.000000,-0.090000,0,0
10,0.900000,235,22.339219,114.276237,1.805700,315.700000,12,15,2024,6,14,48,0,0,-4.398705,-4.385800,-0.090000,0,0
10,0.920000,88,22.339227,114.276224,1.666800,311.710000,12,15,2024,6,14,49,0,0,0.000000,7.125016,-0.090000,0,0
10,0.920000,886,22.339233,114.276210,1.630789,303.850000,12,15,2024,6,14,50,0,0,-6.340192,0.000000,-0.090000,0,0
10,0.900000,675,22.339246,114.276195,2.093789,312.020000,12,15,2024,6,14,51,0,0,0.000000,0.000000,-0.090000,0,0
10,0.900000,618,22.339256,114.276183,1.702811,313.530000,12,15,2024,6,14,52,0,0,0.000000,0.000000,-0.090000,0,0
10,0.920000,546,22.339265,114.276171,1.697667,304.880000,12,15,2024,6,14,53,0,0,-11.309932,11.095803,-0.090000,0,0
10,0.900000,473,22.339274,114.276157,1.774833,306.060000,12,15,2024,6,14,54,0,0,0.000000,8.130102,-0.090000,0,0
10,0.900000,325,22.339281,114.276141,1.924022,300.300000,12,15,2024,6,14,55,0,0,-6.340192,-6.301726,-0.090000,0,0
10,0.900000,11,22.339304,114.276113,1.589633,310.010000,12,15,2024,6,14,57,0,0,-7.125016,0.000000,-0.090000,0,0
10,0.900000,1018,22.339304,114.276113,1.589633,310.010000,12,15,2024,6,14,57,0,0,0.000000,0.000000,-0.090000,0,0
10,0.900000,958,22.339315,114.276101,1.795411,312.510000,12,15,2024,6,14,58,0,0,0.000000,-6.340192,-0.090000,0,0
10,0.900000,899,22.339319,114.276090,1.147211,300.310000,12,15,2024,6,14,59,0,0,0.000000,-4.763642,-0.090000,0,0
10,0.900000,840,22.339326,114.276082,1.183222,305.760000,12,15,2024,6,15,0,0,0,0.000000,0.000000,-0.090000,0,0
10,0.900000,780,22.339333,114.276070,1.553622,302.020000,12,15,2024,6,15,1,0,0,0.000000,0.000000,-0.090000,0,0
10,0.940000,633,22.339339,114.276055,1.697667,298.870000,12,15,2024,6,15,2,0,0,0.000000,0.000000,-0.090000,0,0
10,0.980000,191,22.339360,114.276029,1.718244,311.070000,12,15,2024,6,15,4,0,0,0.000000,0.000000,-0.090000,0,0
10,0.980000,132,22.339371,114.276019,1.522756,312.880000,12,15,2024,6,15,5,0,0,0.000000,0.000000,-0.090000,0,0
10,0.940000,71,22.339384,114.276008,1.929167,318.330000,12,15,2024,6,15,6,0,0,0.000000,18.434949,-0.090000,0,0
10,0.920000,2,22.339394,114.275995,1.733678,314.970000,12,15,2024,6,15,7,0,0,8.130102,0.000000,-0.090000,0,0
10,0.920000,1045,22.339394,114.275995,1.733678,314.970000,12,15,2024,6,15,7,0,0,-7.125016,0.000000,-0.090000,0,0
10,0.940000,898,22.339403,114.275982,1.682233,306.010000,12,15,2024,6,15,8,0,0,4.763642,0.000000,-0.090000,0,0
10,0.980000,556,22.339425,114.275958,1.522756,311.200000,12,15,2024,6,15,10,0,0,0.000000,4.763642,-0.090000,0,0
10,0.980000,497,22.339438,114.275944,1.831422,316.890000,12,15,2024,6,15,11,0,0,0.000000,3.814075,-0.090000,0,0
10,1.050000,440,22.339448,114.275932,1.563911,314.330000,12,15,2024,6,15,12,0,0,0.000000,12.528808,-0.090000,0,0
10,0.980000,409,22.339461,114.275919,2.098933,313.000000,12,15,2024,6,15,13,0,0,3.270488,9.712038,-0.090000,0,0
10,0.980000,363,22.339477,114.275906,2.227544,319.840000,12,15,2024,6,15,14,0,0,9.462322,4.699119,-0.090000,0,0
10,0.980000,318,22.339491,114.275892,2.119511,315.320000,12,15,2024,6,15,15,0,0,0.000000,0.000000,-0.090000,0,0
10,1.010000,274,22.339508,114.275877,2.438467,324.880000,12,15,2024,6,15,16,0,0,0.000000,0.000000,-0.090000,0,0
10,0.900000,142,22.339524,114.275863,2.335578,323.360000,12,15,2024,6,15,17,0,0,0.000000,6.340192,-0.090000,0,0
10,0.920000,1012,22.339534,114.275845,2.335578,323.360000,12,15,2024,6,15,18,0,0,0.000000,8.130102,-0.090000,0,0
10,0.920000,925,22.339544,114.275829,1.949744,307.100000,12,15,2024,6,15,19,0,0,-9.462322,0.000000,-0.090000,0,0
10,0.900000,874,22.339555,114.275819,1.605067,310.260000,12,15,2024,6,15,20,0,0,0.000000,14.036243,-0.090000,0,0
10,0.930000,824,22.339567,114.275807,1.934311,312.220000,12,15,2024,6,15,21,0,0,0.000000,0.000000,-0.090000,0,0
10,1.000000,798,22.339581,114.275796,1.877722,317.760000,12,15,2024,6,15,22,0,0,0.000000,0.000000,-0.090000,0,0
10,0.930000,752,22.339594,114.275781,2.032056,315.450000,12,15,2024,6,15,23,0,0,0.000000,0.000000,-0.090000,0,0
10,0.930000,705,22.339606,114.275769,1.743967,316.970000,12,15,2024,6,15,24,0,0,-5.194429,0.000000,-0.090000,0,0
10,0.920000,559,22.339615,114.275755,1.764544,312.050000,12,15,2024,6,15,25,0,0,12.528808,18.024665,-0.090000,0,0
10,0.920000,258,22.339633,114.275723,1.985756,304.660000,12,15,2024,6,15,27,0,0,0.000000,0.000000,-0.090000,0,0
10,0.930000,186,22.339644,114.275710,1.800556,310.630000,12,15,2024,6,15,28,0,0,0.000000,0.000000,-0.090000,0,0
10,0.980000,114,22.339655,114.275696,1.815989,310.410000,12,15,2024,6,15,29,0,0,7.125016,13.932092,-0.090000,0,0
10,0.920000,43,22.339669,114.275681,2.253267,312.540000,12,15,2024,6,15,30,0,0,0.000000,0.000000,-0.090000,0,0
10,0.920000,11,22.339684,114.275668,2.170956,318.800000,12,15,2024,6,15,31,0,0,0.000000,0.000000,-0.090000,0,0
10,0.900000,1017,22.339684,114.275668,2.170956,318.800000,12,15,2024,6,15,31,0,0,0.000000,-5.194429,-0.090000,0,0
10,0.920000,869,22.339697,114.275653,1.836567,316.250000,12,15,2024,6,15,32,0,0,0.000000,0.000000,-0.090000,0,0
10,0.900000,533,22.339717,114.275628,1.605067,305.690000,12,15,2024,6,15,34,0,0,0.000000,0.000000,-0.090000,0,0
10,0.930000,475,22.339734,114.275617,2.438467,325.750000,12,15,2024,6,15,35,0,0,0.000000,0.000000,-0.090000,0,0
10,1.040000,417,22.339749,114.275605,1.831422,324.110000,12,15,2024,6,15,36,0,0,0.000000,0.000000,-0.090000,0,0
10,0.900000,359,22.339758,114.275595,1.476456,321.690000,12,15,2024,6,15,37,0,0,-9.462322,0.000000,-0.090000,0,0
10,1.170000,301,22.339769,114.275585,1.630789,322.220000,12,15,2024,6,15,38,0,0,0.000000,-36.869898,-0.090000,0,0
10,1.170000,262,22.339781,114.275576,1.733678,322.740000,12,15,2024,6,15,39,0,0,0.000000,7.125016,-0.090000,0,0
10,0.930000,144,22.339791,114.275565,1.666800,319.860000,12,15,2024,6,15,40,0,0,-10.304846,-5.111090,-0.090000,0,0
10,0.930000,1187,22.339791,114.275565,1.666800,319.860000,12,15,2024,6,15,40,0,0,-108.434949,0.000000,-0.090000,0,0
10,0.900000,979,22.339813,114.275549,1.507322,323.590000,12,15,2024,6,15,42,0,0,0.000000,9.462322,-0.090000,0,0
10,0.900000,965,22.339824,114.275542,1.425011,327.010000,12,15,2024,6,15,43,0,0,0.000000,0.000000,-0.090000,0,0
